patch,offset,limit,count-ms,lookup-mus,results
1068,0,-2,505,524,5
1069,0,-2,508,522,5
1070,0,-2,507,525,5
1071,0,-2,507,525,5
1072,0,-2,507,522,5
1073,0,-2,505,523,5
1074,0,-2,507,523,5
1075,0,-2,505,523,5
1076,0,-2,506,522,5
1077,0,-2,507,525,5
1078,0,-2,506,523,5
1079,0,-2,507,523,5
1080,0,-2,507,523,5
1081,0,-2,505,523,5
1082,0,-2,505,523,5
1083,0,-2,508,522,5
1084,0,-2,506,524,5
1085,0,-2,505,521,5
1086,0,-2,508,522,5
1087,0,-2,507,523,5
1088,0,-2,516,524,5
1089,0,-2,506,522,5
1090,0,-2,507,522,5
1091,0,-2,508,524,5
1092,0,-2,506,522,5
1093,0,-2,507,521,5
1094,0,-2,508,523,5
1095,0,-2,506,523,5
1096,0,-2,509,523,5
1097,0,-2,508,524,5
1098,0,-2,505,523,5
1099,0,-2,506,524,5
1100,0,-2,508,523,5
1101,0,-2,507,522,5
1102,0,-2,506,522,5
1103,0,-2,508,522,5
1104,0,-2,509,534,5
1105,0,-2,506,553,5
1106,0,-2,518,531,5
1107,0,-2,524,529,5
1108,0,-2,511,539,5
1109,0,-2,506,534,5
1110,0,-2,507,523,5
1111,0,-2,507,524,5
1112,0,-2,506,525,5
1113,0,-2,508,524,5
1114,0,-2,508,525,5
1115,0,-2,507,523,5
1116,0,-2,507,522,5
1117,0,-2,506,525,5
1118,0,-2,506,525,5
1119,0,-2,507,525,5
1120,0,-2,508,523,5
1121,0,-2,506,526,5
1122,0,-2,506,525,5
1123,0,-2,507,522,5
1124,0,-2,508,523,5
1125,0,-2,506,524,5
1126,0,-2,506,523,5
1127,0,-2,507,523,5
1128,0,-2,507,526,5
1129,0,-2,505,524,5
1130,0,-2,506,523,5
1131,0,-2,507,524,5
1132,0,-2,508,524,5
1133,0,-2,507,522,5
1134,0,-2,509,522,5
1135,0,-2,507,524,5
1136,0,-2,508,524,5
1137,0,-2,508,522,5
1138,0,-2,507,523,5
1139,0,-2,508,524,5
1140,0,-2,507,522,5
1141,0,-2,508,524,5
1142,0,-2,507,523,5
1143,0,-2,506,523,5
1144,0,-2,507,523,5
1145,0,-2,524,524,5
1146,0,-2,506,525,5
1147,0,-2,508,522,5
1148,0,-2,518,524,5
1149,0,-2,505,523,5
1150,0,-2,509,524,5
1151,0,-2,507,523,5
1152,0,-2,506,523,5
1153,0,-2,507,525,5
1154,0,-2,509,521,5
1155,0,-2,508,524,5
1156,0,-2,506,523,5
1157,0,-2,508,525,5
1158,0,-2,507,525,5
1159,0,-2,507,525,5
1160,0,-2,505,525,5
1161,0,-2,509,523,5
1162,0,-2,506,531,5
1163,0,-2,507,524,5
1164,0,-2,507,523,5
1165,0,-2,507,524,5
1166,0,-2,506,528,5
1167,0,-2,506,523,5
1168,0,-2,507,522,5
1169,0,-2,507,526,5
1170,0,-2,506,524,5
1171,0,-2,507,523,5
1172,0,-2,506,523,5
1173,0,-2,506,535,5
1174,0,-2,507,523,5
1175,0,-2,508,524,5
1176,0,-2,504,523,5
1177,0,-2,505,522,5
1178,0,-2,506,523,5
1179,0,-2,508,524,5
1180,0,-2,505,524,5
1181,0,-2,506,522,5
1182,0,-2,506,523,5
1183,0,-2,509,526,5
1184,0,-2,508,522,5
1185,0,-2,506,522,5
1186,0,-2,508,523,5
1187,0,-2,505,524,5
1188,0,-2,507,522,5
1189,0,-2,508,524,5
1190,0,-2,505,523,5
1191,0,-2,506,520,5
1192,0,-2,507,523,5
1193,0,-2,507,522,5
1194,0,-2,506,524,5
1195,0,-2,507,523,5
1196,0,-2,508,524,5
1197,0,-2,506,524,5
1198,0,-2,507,522,5
1199,0,-2,506,522,5
1200,0,-2,506,523,5
1201,0,-2,507,524,5
1202,0,-2,509,523,5
1203,0,-2,508,524,5
1204,0,-2,505,526,5
1205,0,-2,508,523,5
1206,0,-2,506,523,5
1207,0,-2,506,524,5
1208,0,-2,506,522,5
1209,0,-2,505,522,5
1210,0,-2,508,524,5
1211,0,-2,506,523,5
1212,0,-2,506,523,5
1213,0,-2,507,525,5
1214,0,-2,508,525,5
1215,0,-2,507,523,5
1216,0,-2,506,523,5
1217,0,-2,506,525,5
1218,0,-2,506,524,5
1219,0,-2,507,522,5
1220,0,-2,507,524,5
1221,0,-2,507,524,5
1222,0,-2,507,523,5
1223,0,-2,507,524,5
1224,0,-2,507,525,5
1225,0,-2,507,522,5
1226,0,-2,507,526,5
1227,0,-2,510,523,5
1228,0,-2,506,523,5
1229,0,-2,507,522,5
1230,0,-2,507,523,5
1231,0,-2,505,523,5
1232,0,-2,509,522,5
1233,0,-2,509,528,5
1234,0,-2,513,531,5
1235,0,-2,505,525,5
1236,0,-2,518,522,5
1237,0,-2,508,534,5
1238,0,-2,507,525,5
1239,0,-2,509,521,5
1240,0,-2,508,524,5
1241,0,-2,508,524,5
1242,0,-2,506,523,5
1243,0,-2,507,522,5
1244,0,-2,508,524,5
1245,0,-2,506,523,5
1246,0,-2,507,520,5
1247,0,-2,507,525,5
1248,0,-2,507,525,5
1249,0,-2,508,524,5
1250,0,-2,507,523,5
1251,0,-2,505,523,5
1252,0,-2,505,524,5
1253,0,-2,509,522,5
1254,0,-2,505,524,5
1255,0,-2,506,523,5
1256,0,-2,507,522,5
1257,0,-2,506,523,5
1258,0,-2,506,525,5
1259,0,-2,506,522,5
1260,0,-2,507,524,5
1261,0,-2,506,531,5
1262,0,-2,506,525,5
1263,0,-2,507,523,5
1264,0,-2,508,524,5
1265,0,-2,506,524,5
1266,0,-2,507,524,5
1267,0,-2,507,524,5
1268,0,-2,504,524,5
1269,0,-2,505,525,5
1270,0,-2,507,524,5
1271,0,-2,507,523,5
1272,0,-2,505,523,5
1273,0,-2,507,522,5
1274,0,-2,509,524,5
1275,0,-2,505,524,5
1276,0,-2,507,524,5
1277,0,-2,507,521,5
1278,0,-2,506,522,5
1279,0,-2,504,522,5
1280,0,-2,508,522,5
1281,0,-2,508,524,5
1282,0,-2,506,525,5
1283,0,-2,507,530,5
1284,0,-2,506,523,5
1285,0,-2,508,522,5
1286,0,-2,505,524,5
1287,0,-2,508,521,5
1288,0,-2,508,524,5
1289,0,-2,505,524,5
1290,0,-2,508,524,5
1291,0,-2,508,524,5
1292,0,-2,505,523,5
1293,0,-2,504,524,5
1294,0,-2,507,521,5
1295,0,-2,506,523,5
1296,0,-2,505,523,5
1297,0,-2,506,524,5
1298,0,-2,508,525,5
