patch,offset,limit,count-ms,lookup-mus,results
1068,0,-2,322,335,3
1069,0,-2,320,336,3
1070,0,-2,320,336,3
1071,0,-2,320,336,3
1072,0,-2,321,335,3
1073,0,-2,321,334,3
1074,0,-2,322,334,3
1075,0,-2,320,336,3
1076,0,-2,321,336,3
1077,0,-2,321,335,3
1078,0,-2,320,335,3
1079,0,-2,331,334,3
1080,0,-2,322,335,3
1081,0,-2,320,336,3
1082,0,-2,321,336,3
1083,0,-2,333,334,3
1084,0,-2,322,334,3
1085,0,-2,322,335,3
1086,0,-2,322,335,3
1087,0,-2,321,336,3
1088,0,-2,320,336,3
1089,0,-2,321,335,3
1090,0,-2,322,335,3
1091,0,-2,323,335,3
1092,0,-2,321,336,3
1093,0,-2,320,336,3
1094,0,-2,320,336,3
1095,0,-2,321,334,3
1096,0,-2,322,335,3
1097,0,-2,322,334,3
1098,0,-2,320,336,3
1099,0,-2,320,335,3
1100,0,-2,320,334,3
1101,0,-2,320,334,3
1102,0,-2,323,334,3
1103,0,-2,322,335,3
1104,0,-2,320,335,3
1105,0,-2,320,336,3
1106,0,-2,320,334,3
1107,0,-2,321,334,3
1108,0,-2,321,334,3
1109,0,-2,320,336,3
1110,0,-2,320,336,3
1111,0,-2,320,335,3
1112,0,-2,320,334,3
1113,0,-2,321,334,3
1114,0,-2,322,334,3
1115,0,-2,320,336,3
1116,0,-2,320,335,3
1117,0,-2,320,335,3
1118,0,-2,327,335,3
1119,0,-2,321,335,3
1120,0,-2,322,335,3
1121,0,-2,320,336,3
1122,0,-2,322,336,3
1123,0,-2,320,334,3
1124,0,-2,321,334,3
1125,0,-2,321,334,3
1126,0,-2,321,334,3
1127,0,-2,321,336,3
1128,0,-2,322,336,3
1129,0,-2,321,334,3
1130,0,-2,321,334,3
1131,0,-2,322,334,3
1132,0,-2,320,336,3
1133,0,-2,320,336,3
1134,0,-2,321,336,3
1135,0,-2,320,334,3
1136,0,-2,321,334,3
1137,0,-2,323,335,3
1138,0,-2,320,336,3
1139,0,-2,320,336,3
1140,0,-2,321,335,3
1141,0,-2,322,334,3
1142,0,-2,322,334,3
1143,0,-2,321,334,3
1144,0,-2,320,336,3
1145,0,-2,321,336,3
1146,0,-2,320,334,3
1147,0,-2,321,334,3
1148,0,-2,321,334,3
1149,0,-2,320,335,3
1150,0,-2,320,335,3
1151,0,-2,320,335,3
1152,0,-2,320,334,3
1153,0,-2,321,333,3
1154,0,-2,322,334,3
1155,0,-2,320,334,3
1156,0,-2,319,335,3
1157,0,-2,320,334,3
1158,0,-2,321,334,3
1159,0,-2,321,333,3
1160,0,-2,321,334,3
1161,0,-2,320,335,3
1162,0,-2,320,335,3
1163,0,-2,320,333,3
1164,0,-2,321,334,3
1165,0,-2,322,334,3
1166,0,-2,320,335,3
1167,0,-2,319,334,3
1168,0,-2,320,335,3
1169,0,-2,320,334,3
1170,0,-2,321,333,3
1171,0,-2,322,333,3
1172,0,-2,320,334,3
1173,0,-2,320,336,3
1174,0,-2,320,333,3
1175,0,-2,321,333,3
1176,0,-2,321,334,3
1177,0,-2,321,334,3
1178,0,-2,320,335,3
1179,0,-2,320,335,3
1180,0,-2,320,334,3
1181,0,-2,321,333,3
1182,0,-2,321,333,3
1183,0,-2,320,334,3
1184,0,-2,320,335,3
1185,0,-2,320,335,3
1186,0,-2,319,333,3
1187,0,-2,321,334,3
1188,0,-2,321,334,3
1189,0,-2,320,335,3
1190,0,-2,320,336,3
1191,0,-2,320,333,3
1192,0,-2,322,334,3
1193,0,-2,322,334,3
1194,0,-2,321,333,3
1195,0,-2,320,335,3
1196,0,-2,320,335,3
1197,0,-2,321,333,3
1198,0,-2,321,333,3
1199,0,-2,321,334,3
1200,0,-2,319,335,3
1201,0,-2,320,335,3
1202,0,-2,320,334,3
1203,0,-2,320,333,3
1204,0,-2,321,350,3
1205,0,-2,321,333,3
1206,0,-2,320,334,3
1207,0,-2,320,335,3
1208,0,-2,319,333,3
1209,0,-2,321,333,3
1210,0,-2,321,333,3
1211,0,-2,320,333,3
1212,0,-2,320,335,3
1213,0,-2,320,334,3
1214,0,-2,320,333,3
1215,0,-2,321,333,3
1216,0,-2,323,333,3
1217,0,-2,320,335,3
1218,0,-2,319,335,3
1219,0,-2,320,334,3
1220,0,-2,320,334,3
1221,0,-2,321,333,3
1222,0,-2,321,334,3
1223,0,-2,319,334,3
1224,0,-2,320,334,3
1225,0,-2,319,333,3
1226,0,-2,321,333,3
1227,0,-2,321,333,3
1228,0,-2,320,334,3
1229,0,-2,321,335,3
1230,0,-2,320,335,3
1231,0,-2,320,334,3
1232,0,-2,321,334,3
1233,0,-2,321,334,3
1234,0,-2,320,346,3
1235,0,-2,323,334,3
1236,0,-2,319,333,3
1237,0,-2,321,333,3
1238,0,-2,321,334,3
1239,0,-2,321,333,3
1240,0,-2,320,334,3
1241,0,-2,321,336,3
1242,0,-2,322,335,3
1243,0,-2,322,334,3
1244,0,-2,323,335,3
1245,0,-2,320,335,3
1246,0,-2,320,336,3
1247,0,-2,320,336,3
1248,0,-2,321,335,3
1249,0,-2,322,334,3
1250,0,-2,321,334,3
1251,0,-2,320,337,3
1252,0,-2,320,335,3
1253,0,-2,320,335,3
1254,0,-2,321,335,3
1255,0,-2,323,334,3
1256,0,-2,321,334,3
1257,0,-2,320,336,3
1258,0,-2,320,336,3
1259,0,-2,320,334,3
1260,0,-2,321,334,3
1261,0,-2,322,334,3
1262,0,-2,321,334,3
1263,0,-2,320,336,3
1264,0,-2,319,335,3
1265,0,-2,320,334,3
1266,0,-2,321,334,3
1267,0,-2,322,334,3
1268,0,-2,320,335,3
1269,0,-2,320,335,3
1270,0,-2,320,335,3
1271,0,-2,321,334,3
1272,0,-2,321,334,3
1273,0,-2,322,334,3
1274,0,-2,320,335,3
1275,0,-2,320,335,3
1276,0,-2,320,334,3
1277,0,-2,322,334,3
1278,0,-2,321,334,3
1279,0,-2,321,335,3
1280,0,-2,320,335,3
1281,0,-2,320,335,3
1282,0,-2,320,334,3
1283,0,-2,322,334,3
1284,0,-2,321,334,3
1285,0,-2,320,336,3
1286,0,-2,320,335,3
1287,0,-2,320,335,3
1288,0,-2,320,334,3
1289,0,-2,321,334,3
1290,0,-2,323,335,3
1291,0,-2,320,336,3
1292,0,-2,322,336,3
1293,0,-2,320,335,3
1294,0,-2,322,335,3
1295,0,-2,321,335,3
1296,0,-2,321,335,3
1297,0,-2,320,336,3
1298,0,-2,321,336,3
